# 0D ASCII output created by CarpetIOASCII
#
416	0	0 0 0	0 0 0	3.34285714285714	0 0 0	0.545801443413679

432	0	0 0 0	0 0 0	3.47142857142857	0 0 0	0.544963126308614

448	0	0 0 0	0 0 0	3.6	0 0 0	0.545819163992115

464	0	0 0 0	0 0 0	3.72857142857143	0 0 0	0.545357190831242

480	0	0 0 0	0 0 0	3.85714285714286	0 0 0	0.545048067075494

496	0	0 0 0	0 0 0	3.98571428571428	0 0 0	0.545822496548338

512	0	0 0 0	0 0 0	4.11428571428571	0 0 0	0.545767208588391

528	0	0 0 0	0 0 0	4.24285714285714	0 0 0	0.545819128294375

544	0	0 0 0	0 0 0	4.37142857142857	0 0 0	0.545979716765742

560	0	0 0 0	0 0 0	4.5	0 0 0	0.545815377719908

576	0	0 0 0	0 0 0	4.62857142857143	0 0 0	0.546127324160727

592	0	0 0 0	0 0 0	4.75714285714286	0 0 0	0.545825965483957

608	0	0 0 0	0 0 0	4.88571428571428	0 0 0	0.546255970616804

624	0	0 0 0	0 0 0	5.01428571428571	0 0 0	0.54583030953312

640	0	0 0 0	0 0 0	5.14285714285714	0 0 0	0.54633736887391

656	0	0 0 0	0 0 0	5.27142857142857	0 0 0	0.545826232174774

672	0	0 0 0	0 0 0	5.4	0 0 0	0.546386546084758

688	0	0 0 0	0 0 0	5.52857142857143	0 0 0	0.545827294097654

704	0	0 0 0	0 0 0	5.65714285714286	0 0 0	0.54641416936796

720	0	0 0 0	0 0 0	5.78571428571428	0 0 0	0.545830560033233

736	0	0 0 0	0 0 0	5.91428571428571	0 0 0	0.546427967835139

752	0	0 0 0	0 0 0	6.04285714285714	0 0 0	0.545842463656756

768	0	0 0 0	0 0 0	6.17142857142857	0 0 0	0.546433056317941

784	0	0 0 0	0 0 0	6.3	0 0 0	0.545858323744225

800	0	0 0 0	0 0 0	6.42857142857143	0 0 0	0.546431279507355

816	0	0 0 0	0 0 0	6.55714285714286	0 0 0	0.545862017756118

832	0	0 0 0	0 0 0	6.68571428571428	0 0 0	0.545866010844296

848	0	0 0 0	0 0 0	6.81428571428571	0 0 0	0.546390304597446

864	0	0 0 0	0 0 0	6.94285714285714	0 0 0	0.545869770068668

880	0	0 0 0	0 0 0	7.07142857142857	0 0 0	0.546363547789656

896	0	0 0 0	0 0 0	7.2	0 0 0	0.545875623250866

912	0	0 0 0	0 0 0	7.32857142857143	0 0 0	0.546319841801344

928	0	0 0 0	0 0 0	7.45714285714285	0 0 0	0.545878083608883

944	0	0 0 0	0 0 0	7.58571428571428	0 0 0	0.546277494354629

960	0	0 0 0	0 0 0	7.71428571428571	0 0 0	0.545883572346837

976	0	0 0 0	0 0 0	7.84285714285714	0 0 0	0.546228908264601

992	0	0 0 0	0 0 0	7.97142857142857	0 0 0	0.545889508975702

1008	0	0 0 0	0 0 0	8.1	0 0 0	0.546182650622033

1024	0	0 0 0	0 0 0	8.22857142857143	0 0 0	0.545894630607519

1040	0	0 0 0	0 0 0	8.35714285714285	0 0 0	0.546132115100077

1056	0	0 0 0	0 0 0	8.48571428571428	0 0 0	0.545899405410487

1072	0	0 0 0	0 0 0	8.61428571428571	0 0 0	0.546082612548374

1088	0	0 0 0	0 0 0	8.74285714285714	0 0 0	0.545905613763821

1104	0	0 0 0	0 0 0	8.87142857142857	0 0 0	0.546034358878962

1120	0	0 0 0	0 0 0	9	0 0 0	0.545910187809848

1136	0	0 0 0	0 0 0	9.12857142857143	0 0 0	0.54598705387581

1152	0	0 0 0	0 0 0	9.25714285714285	0 0 0	0.545915072122757

1168	0	0 0 0	0 0 0	9.38571428571428	0 0 0	0.545942165325753

1184	0	0 0 0	0 0 0	9.51428571428571	0 0 0	0.545923404723716

1200	0	0 0 0	0 0 0	9.64285714285714	0 0 0	0.545928527430991

1216	0	0 0 0	0 0 0	9.77142857142857	0 0 0	0.545932204652772

1232	0	0 0 0	0 0 0	9.9	0 0 0	0.545934229729175

1248	0	0 0 0	0 0 0	10.0285714285714	0 0 0	0.545934936115686

1264	0	0 0 0	0 0 0	10.1571428571429	0 0 0	0.545934438033543

1280	0	0 0 0	0 0 0	10.2857142857143	0 0 0	0.545933206611839

1296	0	0 0 0	0 0 0	10.4142857142857	0 0 0	0.545932319416469

1312	0	0 0 0	0 0 0	10.5428571428571	0 0 0	0.545931019530515

1328	0	0 0 0	0 0 0	10.6714285714286	0 0 0	0.545929584469394

1344	0	0 0 0	0 0 0	10.8	0 0 0	0.545928121725007

1360	0	0 0 0	0 0 0	10.9285714285714	0 0 0	0.545927370872037

1376	0	0 0 0	0 0 0	11.0571428571429	0 0 0	0.54592772917647

1392	0	0 0 0	0 0 0	11.1857142857143	0 0 0	0.545929305070985

1408	0	0 0 0	0 0 0	11.3142857142857	0 0 0	0.545932015105021

1424	0	0 0 0	0 0 0	11.4428571428571	0 0 0	0.545934608481352

1440	0	0 0 0	0 0 0	11.5714285714286	0 0 0	0.545936147571298

1456	0	0 0 0	0 0 0	11.7	0 0 0	0.545936560966883

1472	0	0 0 0	0 0 0	11.8285714285714	0 0 0	0.545936470072648

1488	0	0 0 0	0 0 0	11.9571428571429	0 0 0	0.54593656088283

1504	0	0 0 0	0 0 0	12.0857142857143	0 0 0	0.545937750968962

1520	0	0 0 0	0 0 0	12.2142857142857	0 0 0	0.545939737373884

1536	0	0 0 0	0 0 0	12.3428571428571	0 0 0	0.545728236296544

1552	0	0 0 0	0 0 0	12.4714285714286	0 0 0	0.54594066987689

1568	0	0 0 0	0 0 0	12.6	0 0 0	0.545732051008539

1584	0	0 0 0	0 0 0	12.7285714285714	0 0 0	0.54594243446887

1600	0	0 0 0	0 0 0	12.8571428571429	0 0 0	0.545744392929233

1616	0	0 0 0	0 0 0	12.9857142857143	0 0 0	0.545945538504001

1632	0	0 0 0	0 0 0	13.1142857142857	0 0 0	0.545756956876647

1648	0	0 0 0	0 0 0	13.2428571428571	0 0 0	0.545949433517696

1664	0	0 0 0	0 0 0	13.3714285714286	0 0 0	0.545773376753276

1680	0	0 0 0	0 0 0	13.5	0 0 0	0.545951204556485

1696	0	0 0 0	0 0 0	13.6285714285714	0 0 0	0.545787726003508

1712	0	0 0 0	0 0 0	13.7571428571429	0 0 0	0.545636616547154

1728	0	0 0 0	0 0 0	13.8857142857143	0 0 0	0.545952524778299

1744	0	0 0 0	0 0 0	14.0142857142857	0 0 0	0.545803749169642

1760	0	0 0 0	0 0 0	14.1428571428571	0 0 0	0.545669451175919

1776	0	0 0 0	0 0 0	14.2714285714286	0 0 0	0.54554735168503

1792	0	0 0 0	0 0 0	14.4	0 0 0	0.545435130527529

1808	0	0 0 0	0 0 0	14.5285714285714	0 0 0	0.545956999637165

1824	0	0 0 0	0 0 0	14.6571428571429	0 0 0	0.545831853334625

1840	0	0 0 0	0 0 0	14.7857142857143	0 0 0	0.545723827530129

1856	0	0 0 0	0 0 0	14.9142857142857	0 0 0	0.54562962148104

1872	0	0 0 0	0 0 0	15.0428571428571	0 0 0	0.545545640364644

1888	0	0 0 0	0 0 0	15.1714285714286	0 0 0	0.545469701487518

1904	0	0 0 0	0 0 0	15.3	0 0 0	0.545966345589477

1920	0	0 0 0	0 0 0	15.4285714285714	0 0 0	0.545883868348071

1936	0	0 0 0	0 0 0	15.5571428571429	0 0 0	0.54581329210361

1952	0	0 0 0	0 0 0	15.6857142857143	0 0 0	0.545969411003358

1968	0	0 0 0	0 0 0	15.8142857142857	0 0 0	0.545913702096437

1984	0	0 0 0	0 0 0	15.9428571428571	0 0 0	0.545863905375394

2000	0	0 0 0	0 0 0	16.0714285714286	0 0 0	0.545818859130195

2016	0	0 0 0	0 0 0	16.2	0 0 0	0.545971283739869

2032	0	0 0 0	0 0 0	16.3285714285714	0 0 0	0.545916221720883

2048	0	0 0 0	0 0 0	16.4571428571429	0 0 0	0.545870125045671

2064	0	0 0 0	0 0 0	16.5857142857143	0 0 0	0.545830895830065

2080	0	0 0 0	0 0 0	16.7142857142857	0 0 0	0.545796346644373

2096	0	0 0 0	0 0 0	16.8428571428571	0 0 0	0.54597134242761

2112	0	0 0 0	0 0 0	16.9714285714286	0 0 0	0.545945834677319

2128	0	0 0 0	0 0 0	17.1	0 0 0	0.545920804754749

2144	0	0 0 0	0 0 0	17.2285714285714	0 0 0	0.545896173020439

2160	0	0 0 0	0 0 0	17.3571428571429	0 0 0	0.545871992648956

2176	0	0 0 0	0 0 0	17.4857142857143	0 0 0	0.545969141324485

2192	0	0 0 0	0 0 0	17.6142857142857	0 0 0	0.545932597008464

2208	0	0 0 0	0 0 0	17.7428571428571	0 0 0	0.545900836480015

2224	0	0 0 0	0 0 0	17.8714285714286	0 0 0	0.545968588374717

2240	0	0 0 0	0 0 0	18	0 0 0	0.545952098826686

2256	0	0 0 0	0 0 0	18.1285714285714	0 0 0	0.545933001292462

2272	0	0 0 0	0 0 0	18.2571428571429	0 0 0	0.545968810564792

2288	0	0 0 0	0 0 0	18.3857142857143	0 0 0	0.545934361676129

2304	0	0 0 0	0 0 0	18.5142857142857	0 0 0	0.545902513393264

2320	0	0 0 0	0 0 0	18.6428571428571	0 0 0	0.54596952976333

2336	0	0 0 0	0 0 0	18.7714285714286	0 0 0	0.545947320378163

2352	0	0 0 0	0 0 0	18.9	0 0 0	0.545969955661611

2368	0	0 0 0	0 0 0	19.0285714285714	0 0 0	0.545935529107316

2384	0	0 0 0	0 0 0	19.1571428571429	0 0 0	0.54590172476042

2400	0	0 0 0	0 0 0	19.2857142857143	0 0 0	0.545971823402077

2416	0	0 0 0	0 0 0	19.4142857142857	0 0 0	0.545939022208786

2432	0	0 0 0	0 0 0	19.5428571428571	0 0 0	0.545972480056784

2448	0	0 0 0	0 0 0	19.6714285714286	0 0 0	0.545933622705011

2464	0	0 0 0	0 0 0	19.8	0 0 0	0.545972649076533

2480	0	0 0 0	0 0 0	19.9285714285714	0 0 0	0.545932989734037

2496	0	0 0 0	0 0 0	20.0571428571428	0 0 0	0.545972735493752

2512	0	0 0 0	0 0 0	20.1857142857143	0 0 0	0.545928838073245

2528	0	0 0 0	0 0 0	20.3142857142857	0 0 0	0.545972286394911

2544	0	0 0 0	0 0 0	20.4428571428571	0 0 0	0.54592626345189

2560	0	0 0 0	0 0 0	20.5714285714286	0 0 0	0.545972009167489

2576	0	0 0 0	0 0 0	20.7	0 0 0	0.545923258291094

2592	0	0 0 0	0 0 0	20.8285714285714	0 0 0	0.54597194766084

2608	0	0 0 0	0 0 0	20.9571428571429	0 0 0	0.545919865234101

2624	0	0 0 0	0 0 0	21.0857142857143	0 0 0	0.545971604869939

2640	0	0 0 0	0 0 0	21.2142857142857	0 0 0	0.545917599121565

2656	0	0 0 0	0 0 0	21.3428571428571	0 0 0	0.545971679970263

2672	0	0 0 0	0 0 0	21.4714285714286	0 0 0	0.545916969006277

2688	0	0 0 0	0 0 0	21.6	0 0 0	0.545972568792789

2704	0	0 0 0	0 0 0	21.7285714285714	0 0 0	0.545915357135578

2720	0	0 0 0	0 0 0	21.8571428571429	0 0 0	0.545973176621836

2736	0	0 0 0	0 0 0	21.9857142857143	0 0 0	0.545914891769491

2752	0	0 0 0	0 0 0	22.1142857142857	0 0 0	0.545973595699319

2768	0	0 0 0	0 0 0	22.2428571428571	0 0 0	0.54591501661457

2784	0	0 0 0	0 0 0	22.3714285714286	0 0 0	0.545975077846173

2800	0	0 0 0	0 0 0	22.5	0 0 0	0.545915198993707

2816	0	0 0 0	0 0 0	22.6285714285714	0 0 0	0.545976368353883

2832	0	0 0 0	0 0 0	22.7571428571428	0 0 0	0.545916073962731

2848	0	0 0 0	0 0 0	22.8857142857143	0 0 0	0.54597655433395

2864	0	0 0 0	0 0 0	23.0142857142857	0 0 0	0.545916568606076

2880	0	0 0 0	0 0 0	23.1428571428571	0 0 0	0.545978613570853

2896	0	0 0 0	0 0 0	23.2714285714286	0 0 0	0.545918553421091

2912	0	0 0 0	0 0 0	23.4	0 0 0	0.545860513792619

2928	0	0 0 0	0 0 0	23.5285714285714	0 0 0	0.545980696545225

2944	0	0 0 0	0 0 0	23.6571428571429	0 0 0	0.545919728906493

2960	0	0 0 0	0 0 0	23.7857142857143	0 0 0	0.545980032691386

2976	0	0 0 0	0 0 0	23.9142857142857	0 0 0	0.545921956800754

2992	0	0 0 0	0 0 0	24.0428571428571	0 0 0	0.545865615823392

3008	0	0 0 0	0 0 0	24.1714285714286	0 0 0	0.545981285644082

3024	0	0 0 0	0 0 0	24.3	0 0 0	0.545920663760436

3040	0	0 0 0	0 0 0	24.4285714285714	0 0 0	0.545977229520359

3056	0	0 0 0	0 0 0	24.5571428571428	0 0 0	0.545921362382684

3072	0	0 0 0	0 0 0	24.6857142857143	0 0 0	0.545867217212227

3088	0	0 0 0	0 0 0	24.8142857142857	0 0 0	0.545981036847841

3104	0	0 0 0	0 0 0	24.9428571428571	0 0 0	0.545921692308447

3120	0	0 0 0	0 0 0	25.0714285714286	0 0 0	0.545865260789291

3136	0	0 0 0	0 0 0	25.2	0 0 0	0.545984374274263

3152	0	0 0 0	0 0 0	25.3285714285714	0 0 0	0.545930079572433

3168	0	0 0 0	0 0 0	25.4571428571428	0 0 0	0.54587757874794

3184	0	0 0 0	0 0 0	25.5857142857143	0 0 0	0.545988709810837

3200	0	0 0 0	0 0 0	25.7142857142857	0 0 0	0.545932513377821

3216	0	0 0 0	0 0 0	25.8428571428571	0 0 0	0.545879020924495

3232	0	0 0 0	0 0 0	25.9714285714286	0 0 0	0.545827971502353

3248	0	0 0 0	0 0 0	26.1	0 0 0	0.545983748946165

3264	0	0 0 0	0 0 0	26.2285714285714	0 0 0	0.545931258465501

3280	0	0 0 0	0 0 0	26.3571428571429	0 0 0	0.545880878078191

3296	0	0 0 0	0 0 0	26.4857142857143	0 0 0	0.545832339516179

3312	0	0 0 0	0 0 0	26.6142857142857	0 0 0	0.545982557459841

3328	0	0 0 0	0 0 0	26.7428571428571	0 0 0	0.545930116883362

3344	0	0 0 0	0 0 0	26.8714285714286	0 0 0	0.545880067428207

3360	0	0 0 0	0 0 0	27	0 0 0	0.54583216181397

3376	0	0 0 0	0 0 0	27.1285714285714	0 0 0	0.545980071847755

3392	0	0 0 0	0 0 0	27.2571428571428	0 0 0	0.545931161283877

3408	0	0 0 0	0 0 0	27.3857142857143	0 0 0	0.545883881058967

3424	0	0 0 0	0 0 0	27.5142857142857	0 0 0	0.545837954132554

3440	0	0 0 0	0 0 0	27.6428571428571	0 0 0	0.545981801741217

3456	0	0 0 0	0 0 0	27.7714285714286	0 0 0	0.545931905903067

3472	0	0 0 0	0 0 0	27.9	0 0 0	0.545884146455373

3488	0	0 0 0	0 0 0	28.0285714285714	0 0 0	0.545981942678462

3504	0	0 0 0	0 0 0	28.1571428571428	0 0 0	0.545936193271136

# 0D ASCII output created by CarpetIOASCII
#
3504	0	0 0 0	0 0 0	28.1571428571428	0 0 0	0.545936193271136

3520	0	0 0 0	0 0 0	28.2857142857143	0 0 0	0.545891535716178

3536	0	0 0 0	0 0 0	28.4142857142857	0 0 0	0.545847722299924

3552	0	0 0 0	0 0 0	28.5428571428571	0 0 0	0.545980631280602

3568	0	0 0 0	0 0 0	28.6714285714286	0 0 0	0.545931582929653

3584	0	0 0 0	0 0 0	28.8	0 0 0	0.545884663961145

3600	0	0 0 0	0 0 0	28.9285714285714	0 0 0	0.545979870865661

3616	0	0 0 0	0 0 0	29.0571428571428	0 0 0	0.545936402262646

3632	0	0 0 0	0 0 0	29.1857142857143	0 0 0	0.545893597156874

3648	0	0 0 0	0 0 0	29.3142857142857	0 0 0	0.545851229242343

3664	0	0 0 0	0 0 0	29.4428571428571	0 0 0	0.545979142749782

3680	0	0 0 0	0 0 0	29.5714285714286	0 0 0	0.545930694650256

3696	0	0 0 0	0 0 0	29.7	0 0 0	0.545884326379531

3712	0	0 0 0	0 0 0	29.8285714285714	0 0 0	0.545979318202602

3728	0	0 0 0	0 0 0	29.9571428571428	0 0 0	0.545937325307727

3744	0	0 0 0	0 0 0	30.0857142857143	0 0 0	0.545895759740673

3760	0	0 0 0	0 0 0	30.2142857142857	0 0 0	0.545854370574203

3776	0	0 0 0	0 0 0	30.3428571428571	0 0 0	0.545979712078265

3792	0	0 0 0	0 0 0	30.4714285714286	0 0 0	0.545931692990664

3808	0	0 0 0	0 0 0	30.6	0 0 0	0.545885708897716

3824	0	0 0 0	0 0 0	30.7285714285714	0 0 0	0.545981283721632

3840	0	0 0 0	0 0 0	30.8571428571428	0 0 0	0.545940198066949

3856	0	0 0 0	0 0 0	30.9857142857143	0 0 0	0.545899442818374

3872	0	0 0 0	0 0 0	31.1142857142857	0 0 0	0.545858741197391

3888	0	0 0 0	0 0 0	31.2428571428571	0 0 0	0.545982123095698

3904	0	0 0 0	0 0 0	31.3714285714286	0 0 0	0.545934608681964

3920	0	0 0 0	0 0 0	31.5	0 0 0	0.545889183745007

3936	0	0 0 0	0 0 0	31.6285714285714	0 0 0	0.545981016723969

3952	0	0 0 0	0 0 0	31.7571428571428	0 0 0	0.54594098854654

3968	0	0 0 0	0 0 0	31.8857142857143	0 0 0	0.545901209624594

3984	0	0 0 0	0 0 0	32.0142857142857	0 0 0	0.545861417527647

4000	0	0 0 0	0 0 0	32.1428571428571	0 0 0	0.545980610100266

4016	0	0 0 0	0 0 0	32.2714285714286	0 0 0	0.545933850749456

4032	0	0 0 0	0 0 0	32.4	0 0 0	0.545889182958676

4048	0	0 0 0	0 0 0	32.5285714285714	0 0 0	0.545980340406393

4064	0	0 0 0	0 0 0	32.6571428571428	0 0 0	0.54594130740999

4080	0	0 0 0	0 0 0	32.7857142857143	0 0 0	0.545902539647136

4096	0	0 0 0	0 0 0	32.9142857142857	0 0 0	0.545863764719292

4112	0	0 0 0	0 0 0	33.0428571428571	0 0 0	0.54597973199019

4128	0	0 0 0	0 0 0	33.1714285714286	0 0 0	0.545934099251899

4144	0	0 0 0	0 0 0	33.3	0 0 0	0.545890525624895

4160	0	0 0 0	0 0 0	33.4285714285714	0 0 0	0.545980491495498

4176	0	0 0 0	0 0 0	33.5571428571428	0 0 0	0.545942559564212

4192	0	0 0 0	0 0 0	33.6857142857143	0 0 0	0.545904906758402

4208	0	0 0 0	0 0 0	33.8142857142857	0 0 0	0.545867280530284

4224	0	0 0 0	0 0 0	33.9428571428571	0 0 0	0.5459813130737

4240	0	0 0 0	0 0 0	34.0714285714286	0 0 0	0.545936845004117

4256	0	0 0 0	0 0 0	34.2	0 0 0	0.545894367779295

4272	0	0 0 0	0 0 0	34.3285714285714	0 0 0	0.545981931956162

4288	0	0 0 0	0 0 0	34.4571428571428	0 0 0	0.545945213213378

4304	0	0 0 0	0 0 0	34.5857142857143	0 0 0	0.54590880452369

4320	0	0 0 0	0 0 0	34.7142857142857	0 0 0	0.545982849010807

4336	0	0 0 0	0 0 0	34.8428571428571	0 0 0	0.545941138433683

4352	0	0 0 0	0 0 0	34.9714285714286	0 0 0	0.545900990940604

4368	0	0 0 0	0 0 0	35.1	0 0 0	0.545983174211794

4384	0	0 0 0	0 0 0	35.2285714285714	0 0 0	0.545946364753327

4400	0	0 0 0	0 0 0	35.3571428571428	0 0 0	0.545910172573339

4416	0	0 0 0	0 0 0	35.4857142857143	0 0 0	0.545874347002308

4432	0	0 0 0	0 0 0	35.6142857142857	0 0 0	0.54598265891707

4448	0	0 0 0	0 0 0	35.7428571428571	0 0 0	0.545942024433338

4464	0	0 0 0	0 0 0	35.8714285714286	0 0 0	0.545902996601376

4480	0	0 0 0	0 0 0	36	0 0 0	0.545865724451167

4496	0	0 0 0	0 0 0	36.1285714285714	0 0 0	0.54598253066778

4512	0	0 0 0	0 0 0	36.2571428571428	0 0 0	0.545947028112003

4528	0	0 0 0	0 0 0	36.3857142857143	0 0 0	0.545912103482935

4544	0	0 0 0	0 0 0	36.5142857142857	0 0 0	0.545877612178527

4560	0	0 0 0	0 0 0	36.6428571428571	0 0 0	0.545982538245608

4576	0	0 0 0	0 0 0	36.7714285714286	0 0 0	0.545943261290767

4592	0	0 0 0	0 0 0	36.9	0 0 0	0.545905481215111

4608	0	0 0 0	0 0 0	37.0285714285714	0 0 0	0.545869466170625

4624	0	0 0 0	0 0 0	37.1571428571428	0 0 0	0.545981603877614

4640	0	0 0 0	0 0 0	37.2857142857143	0 0 0	0.545947497559211

4656	0	0 0 0	0 0 0	37.4142857142857	0 0 0	0.545913891457475

4672	0	0 0 0	0 0 0	37.5428571428571	0 0 0	0.545880571952697

4688	0	0 0 0	0 0 0	37.6714285714286	0 0 0	0.545980763621655

4704	0	0 0 0	0 0 0	37.8	0 0 0	0.545942837302346

4720	0	0 0 0	0 0 0	37.9285714285714	0 0 0	0.545906363989637

4736	0	0 0 0	0 0 0	38.0571428571428	0 0 0	0.545871584113119

4752	0	0 0 0	0 0 0	38.1857142857143	0 0 0	0.545981249367648

4768	0	0 0 0	0 0 0	38.3142857142857	0 0 0	0.54594806433044

4784	0	0 0 0	0 0 0	38.4428571428571	0 0 0	0.54591540746682

4800	0	0 0 0	0 0 0	38.5714285714286	0 0 0	0.545883182509649

4816	0	0 0 0	0 0 0	38.7	0 0 0	0.545979536118704

4832	0	0 0 0	0 0 0	38.8285714285714	0 0 0	0.545943066795584

4848	0	0 0 0	0 0 0	38.9571428571428	0 0 0	0.545907904720542

4864	0	0 0 0	0 0 0	39.0857142857143	0 0 0	0.545874316508037

4880	0	0 0 0	0 0 0	39.2142857142857	0 0 0	0.545979664852412

4896	0	0 0 0	0 0 0	39.3428571428571	0 0 0	0.545947645604822

4912	0	0 0 0	0 0 0	39.4714285714286	0 0 0	0.545916069742995

4928	0	0 0 0	0 0 0	39.6	0 0 0	0.545884769823566

4944	0	0 0 0	0 0 0	39.7285714285714	0 0 0	0.545853693702473

4960	0	0 0 0	0 0 0	39.8571428571428	0 0 0	0.545981248185209

4976	0	0 0 0	0 0 0	39.9857142857143	0 0 0	0.545944888959857

4992	0	0 0 0	0 0 0	40.1142857142857	0 0 0	0.545910060104048

5008	0	0 0 0	0 0 0	40.2428571428571	0 0 0	0.54587710811048

5024	0	0 0 0	0 0 0	40.3714285714286	0 0 0	0.545980817988773

5040	0	0 0 0	0 0 0	40.5	0 0 0	0.545951141685656

5056	0	0 0 0	0 0 0	40.6285714285714	0 0 0	0.545921674454056

5072	0	0 0 0	0 0 0	40.7571428571428	0 0 0	0.54589217373751

5088	0	0 0 0	0 0 0	40.8857142857143	0 0 0	0.545862724863601

5104	0	0 0 0	0 0 0	41.0142857142857	0 0 0	0.545979312127524

5120	0	0 0 0	0 0 0	41.1428571428571	0 0 0	0.545943375646185

5136	0	0 0 0	0 0 0	41.2714285714286	0 0 0	0.545909002996794

5152	0	0 0 0	0 0 0	41.4	0 0 0	0.545876711783636

5168	0	0 0 0	0 0 0	41.5285714285714	0 0 0	0.545981087213425

5184	0	0 0 0	0 0 0	41.6571428571428	0 0 0	0.545953425829603

5200	0	0 0 0	0 0 0	41.7857142857143	0 0 0	0.545925754218359

5216	0	0 0 0	0 0 0	41.9142857142857	0 0 0	0.54589772601951

5232	0	0 0 0	0 0 0	42.0428571428571	0 0 0	0.545869629336546

5248	0	0 0 0	0 0 0	42.1714285714286	0 0 0	0.545987432551583

5264	0	0 0 0	0 0 0	42.3	0 0 0	0.545951885091322

5280	0	0 0 0	0 0 0	42.4285714285714	0 0 0	0.545918030480136

5296	0	0 0 0	0 0 0	42.5571428571428	0 0 0	0.545886470062051

5312	0	0 0 0	0 0 0	42.6857142857143	0 0 0	0.545988503527442

5328	0	0 0 0	0 0 0	42.8142857142857	0 0 0	0.545963174519742

5344	0	0 0 0	0 0 0	42.9428571428571	0 0 0	0.545937530648359

5360	0	0 0 0	0 0 0	43.0714285714286	0 0 0	0.545911049469528

5376	0	0 0 0	0 0 0	43.2	0 0 0	0.545884257243398

5392	0	0 0 0	0 0 0	43.3285714285714	0 0 0	0.545981619779737

5408	0	0 0 0	0 0 0	43.4571428571428	0 0 0	0.545946322861269

5424	0	0 0 0	0 0 0	43.5857142857143	0 0 0	0.545912955113199

5440	0	0 0 0	0 0 0	43.7142857142857	0 0 0	0.545882295064437

5456	0	0 0 0	0 0 0	43.8428571428571	0 0 0	0.545978397210746

5472	0	0 0 0	0 0 0	43.9714285714286	0 0 0	0.54595544800246

5488	0	0 0 0	0 0 0	44.1	0 0 0	0.545932085653054

5504	0	0 0 0	0 0 0	44.2285714285714	0 0 0	0.545907586712826

5520	0	0 0 0	0 0 0	44.3571428571428	0 0 0	0.545882566773045

5536	0	0 0 0	0 0 0	44.4857142857143	0 0 0	0.545980763960688

5552	0	0 0 0	0 0 0	44.6142857142857	0 0 0	0.545945688950544

5568	0	0 0 0	0 0 0	44.7428571428571	0 0 0	0.545912654809234

5584	0	0 0 0	0 0 0	44.8714285714286	0 0 0	0.545882669162574

5600	0	0 0 0	0 0 0	45	0 0 0	0.545983003849109

5616	0	0 0 0	0 0 0	45.1285714285714	0 0 0	0.545962332782876

5632	0	0 0 0	0 0 0	45.2571428571428	0 0 0	0.545941104788189

5648	0	0 0 0	0 0 0	45.3857142857143	0 0 0	0.545918381799106

