# 0D ASCII output created by CarpetIOASCII
#
1616	0	0 0 0	0 0 0	12.9857142857143	0 0 0	45.0700856219728

1632	0	0 0 0	0 0 0	13.1142857142857	0 0 0	45.013020426282

1648	0	0 0 0	0 0 0	13.2428571428571	0 0 0	44.9558214331648

1664	0	0 0 0	0 0 0	13.3714285714286	0 0 0	44.8984932732137

1680	0	0 0 0	0 0 0	13.5	0 0 0	44.8410398443268

1696	0	0 0 0	0 0 0	13.6285714285714	0 0 0	44.7834657780869

1712	0	0 0 0	0 0 0	13.7571428571429	0 0 0	44.7257746266717

1728	0	0 0 0	0 0 0	13.8857142857143	0 0 0	44.6679704281785

1744	0	0 0 0	0 0 0	14.0142857142857	0 0 0	44.6100562041933

1760	0	0 0 0	0 0 0	14.1428571428571	0 0 0	44.5520338263896

1776	0	0 0 0	0 0 0	14.2714285714286	0 0 0	44.4939055871959

1792	0	0 0 0	0 0 0	14.4	0 0 0	44.4356731777214

1808	0	0 0 0	0 0 0	14.5285714285714	0 0 0	44.3773377997859

1824	0	0 0 0	0 0 0	14.6571428571429	0 0 0	44.3189007709725

1840	0	0 0 0	0 0 0	14.7857142857143	0 0 0	44.2603629707405

1856	0	0 0 0	0 0 0	14.9142857142857	0 0 0	44.2017251913618

1872	0	0 0 0	0 0 0	15.0428571428571	0 0 0	44.1429875708212

1888	0	0 0 0	0 0 0	15.1714285714286	0 0 0	44.0841508879941

1904	0	0 0 0	0 0 0	15.3	0 0 0	44.0252152023006

1920	0	0 0 0	0 0 0	15.4285714285714	0 0 0	43.9661807735591

1936	0	0 0 0	0 0 0	15.5571428571429	0 0 0	43.9070479181021

1952	0	0 0 0	0 0 0	15.6857142857143	0 0 0	43.847817000444

1968	0	0 0 0	0 0 0	15.8142857142857	0 0 0	43.7884877962255

1984	0	0 0 0	0 0 0	15.9428571428571	0 0 0	43.7290604561653

2000	0	0 0 0	0 0 0	16.0714285714286	0 0 0	43.6695354813031

2016	0	0 0 0	0 0 0	16.2	0 0 0	43.609912921777

2032	0	0 0 0	0 0 0	16.3285714285714	0 0 0	43.5501931593847

2048	0	0 0 0	0 0 0	16.4571428571429	0 0 0	43.4903765679178

2064	0	0 0 0	0 0 0	16.5857142857143	0 0 0	43.4304630026028

2080	0	0 0 0	0 0 0	16.7142857142857	0 0 0	43.3704530529296

2096	0	0 0 0	0 0 0	16.8428571428571	0 0 0	43.3103472234685

2112	0	0 0 0	0 0 0	16.9714285714286	0 0 0	43.2501458992629

2128	0	0 0 0	0 0 0	17.1	0 0 0	43.1898497709761

2144	0	0 0 0	0 0 0	17.2285714285714	0 0 0	43.1294589942062

2160	0	0 0 0	0 0 0	17.3571428571429	0 0 0	43.0689741341243

2176	0	0 0 0	0 0 0	17.4857142857143	0 0 0	43.0083960405554

2192	0	0 0 0	0 0 0	17.6142857142857	0 0 0	42.9477252715458

2208	0	0 0 0	0 0 0	17.7428571428571	0 0 0	42.8869625181388

2224	0	0 0 0	0 0 0	17.8714285714286	0 0 0	42.8261080661813

2240	0	0 0 0	0 0 0	18	0 0 0	42.7651627667367

2256	0	0 0 0	0 0 0	18.1285714285714	0 0 0	42.7041273652048

2272	0	0 0 0	0 0 0	18.2571428571429	0 0 0	42.6430025483383

2288	0	0 0 0	0 0 0	18.3857142857143	0 0 0	42.5817887767708

2304	0	0 0 0	0 0 0	18.5142857142857	0 0 0	42.5204862807471

2320	0	0 0 0	0 0 0	18.6428571428571	0 0 0	42.459095549535

2336	0	0 0 0	0 0 0	18.7714285714286	0 0 0	42.397617041743

2352	0	0 0 0	0 0 0	18.9	0 0 0	42.3360515364542

2368	0	0 0 0	0 0 0	19.0285714285714	0 0 0	42.2743996668422

2384	0	0 0 0	0 0 0	19.1571428571429	0 0 0	42.2126613611636

2400	0	0 0 0	0 0 0	19.2857142857143	0 0 0	42.1508365748722

2416	0	0 0 0	0 0 0	19.4142857142857	0 0 0	42.088925197964

2432	0	0 0 0	0 0 0	19.5428571428571	0 0 0	42.026927801199

2448	0	0 0 0	0 0 0	19.6714285714286	0 0 0	41.9648448536244

2464	0	0 0 0	0 0 0	19.8	0 0 0	41.9026774538136

2480	0	0 0 0	0 0 0	19.9285714285714	0 0 0	41.8404259118758

2496	0	0 0 0	0 0 0	20.0571428571428	0 0 0	41.7780898822767

2512	0	0 0 0	0 0 0	20.1857142857143	0 0 0	41.7156676864054

2528	0	0 0 0	0 0 0	20.3142857142857	0 0 0	41.6531586394898

2544	0	0 0 0	0 0 0	20.4428571428571	0 0 0	41.5905635458241

2560	0	0 0 0	0 0 0	20.5714285714286	0 0 0	41.5278840877256

2576	0	0 0 0	0 0 0	20.7	0 0 0	41.4651206977503

2592	0	0 0 0	0 0 0	20.8285714285714	0 0 0	41.4022722507213

2608	0	0 0 0	0 0 0	20.9571428571429	0 0 0	41.3393354533967

2624	0	0 0 0	0 0 0	21.0857142857143	0 0 0	41.2763080852421

2640	0	0 0 0	0 0 0	21.2142857142857	0 0 0	41.2131917795767

2656	0	0 0 0	0 0 0	21.3428571428571	0 0 0	41.1499922334074

2672	0	0 0 0	0 0 0	21.4714285714286	0 0 0	41.0867118047459

2688	0	0 0 0	0 0 0	21.6	0 0 0	41.0233474211519

2704	0	0 0 0	0 0 0	21.7285714285714	0 0 0	40.9598941045052

2720	0	0 0 0	0 0 0	21.8571428571429	0 0 0	40.8963514669879

2736	0	0 0 0	0 0 0	21.9857142857143	0 0 0	40.8327227172213

2752	0	0 0 0	0 0 0	22.1142857142857	0 0 0	40.7690107583383

2768	0	0 0 0	0 0 0	22.2428571428571	0 0 0	40.7052164035185

2784	0	0 0 0	0 0 0	22.3714285714286	0 0 0	40.6413383712071

2800	0	0 0 0	0 0 0	22.5	0 0 0	40.5773752740597

2816	0	0 0 0	0 0 0	22.6285714285714	0 0 0	40.5133264161276

2832	0	0 0 0	0 0 0	22.7571428571428	0 0 0	40.4491935790012

2848	0	0 0 0	0 0 0	22.8857142857143	0 0 0	40.384978596139

2864	0	0 0 0	0 0 0	23.0142857142857	0 0 0	40.3206827060901

2880	0	0 0 0	0 0 0	23.1428571428571	0 0 0	40.2563060331202

2896	0	0 0 0	0 0 0	23.2714285714286	0 0 0	40.1918483179766

2912	0	0 0 0	0 0 0	23.4	0 0 0	40.1273104109533

2928	0	0 0 0	0 0 0	23.5285714285714	0 0 0	40.0626935326147

2944	0	0 0 0	0 0 0	23.6571428571429	0 0 0	39.9979989527516

2960	0	0 0 0	0 0 0	23.7857142857143	0 0 0	39.9332272162174

2976	0	0 0 0	0 0 0	23.9142857142857	0 0 0	39.8683780694081

2992	0	0 0 0	0 0 0	24.0428571428571	0 0 0	39.8034515421733

3008	0	0 0 0	0 0 0	24.1714285714286	0 0 0	39.738448602042

3024	0	0 0 0	0 0 0	24.3	0 0 0	39.6733705151339

3040	0	0 0 0	0 0 0	24.4285714285714	0 0 0	39.6082182325532

3056	0	0 0 0	0 0 0	24.5571428571428	0 0 0	39.5429917724995

3072	0	0 0 0	0 0 0	24.6857142857143	0 0 0	39.4776910028311

3088	0	0 0 0	0 0 0	24.8142857142857	0 0 0	39.4123172307723

3104	0	0 0 0	0 0 0	24.9428571428571	0 0 0	39.3468714471862

3120	0	0 0 0	0 0 0	25.0714285714286	0 0 0	39.2813538170546

3136	0	0 0 0	0 0 0	25.2	0 0 0	39.2157645456412

3152	0	0 0 0	0 0 0	25.3285714285714	0 0 0	39.1501040727114

3168	0	0 0 0	0 0 0	25.4571428571428	0 0 0	39.084372980974

3184	0	0 0 0	0 0 0	25.5857142857143	0 0 0	39.0185718664534

3200	0	0 0 0	0 0 0	25.7142857142857	0 0 0	38.95270148769

3216	0	0 0 0	0 0 0	25.8428571428571	0 0 0	38.8867625639402

3232	0	0 0 0	0 0 0	25.9714285714286	0 0 0	38.8207556736648

3248	0	0 0 0	0 0 0	26.1	0 0 0	38.7546807359437

3264	0	0 0 0	0 0 0	26.2285714285714	0 0 0	38.6885375718459

3280	0	0 0 0	0 0 0	26.3571428571429	0 0 0	38.6223268213016

3296	0	0 0 0	0 0 0	26.4857142857143	0 0 0	38.5560495909519

3312	0	0 0 0	0 0 0	26.6142857142857	0 0 0	38.4897067278069

3328	0	0 0 0	0 0 0	26.7428571428571	0 0 0	38.4232977816214

3344	0	0 0 0	0 0 0	26.8714285714286	0 0 0	38.3568221801795

3360	0	0 0 0	0 0 0	27	0 0 0	38.2902801950997

3376	0	0 0 0	0 0 0	27.1285714285714	0 0 0	38.2236730784056

3392	0	0 0 0	0 0 0	27.2571428571428	0 0 0	38.157001714025

3408	0	0 0 0	0 0 0	27.3857142857143	0 0 0	38.0902662462616

3424	0	0 0 0	0 0 0	27.5142857142857	0 0 0	38.023466302214

3440	0	0 0 0	0 0 0	27.6428571428571	0 0 0	37.9566019161296

3456	0	0 0 0	0 0 0	27.7714285714286	0 0 0	37.8896732663151

3472	0	0 0 0	0 0 0	27.9	0 0 0	37.8226811016275

3488	0	0 0 0	0 0 0	28.0285714285714	0 0 0	37.7556261501129

3504	0	0 0 0	0 0 0	28.1571428571428	0 0 0	37.6885083802345

# 0D ASCII output created by CarpetIOASCII
#
3504	0	0 0 0	0 0 0	28.1571428571428	0 0 0	37.6885083802345

3520	0	0 0 0	0 0 0	28.2857142857143	0 0 0	37.6213278135502

3536	0	0 0 0	0 0 0	28.4142857142857	0 0 0	37.5540844266834

3552	0	0 0 0	0 0 0	28.5428571428571	0 0 0	37.4867789806674

3568	0	0 0 0	0 0 0	28.6714285714286	0 0 0	37.4194118343932

3584	0	0 0 0	0 0 0	28.8	0 0 0	37.3519829242097

3600	0	0 0 0	0 0 0	28.9285714285714	0 0 0	37.2844925432213

3616	0	0 0 0	0 0 0	29.0571428571428	0 0 0	37.2169410336585

3632	0	0 0 0	0 0 0	29.1857142857143	0 0 0	37.149328560094

3648	0	0 0 0	0 0 0	29.3142857142857	0 0 0	37.0816555052707

3664	0	0 0 0	0 0 0	29.4428571428571	0 0 0	37.0139218556584

3680	0	0 0 0	0 0 0	29.5714285714286	0 0 0	36.9461281962586

3696	0	0 0 0	0 0 0	29.7	0 0 0	36.8782746274583

3712	0	0 0 0	0 0 0	29.8285714285714	0 0 0	36.8103613623081

3728	0	0 0 0	0 0 0	29.9571428571428	0 0 0	36.7423887409109

3744	0	0 0 0	0 0 0	30.0857142857143	0 0 0	36.6743569791284

3760	0	0 0 0	0 0 0	30.2142857142857	0 0 0	36.6062664036403

3776	0	0 0 0	0 0 0	30.3428571428571	0 0 0	36.5381170687771

3792	0	0 0 0	0 0 0	30.4714285714286	0 0 0	36.4699094366358

3808	0	0 0 0	0 0 0	30.6	0 0 0	36.4016436890145

3824	0	0 0 0	0 0 0	30.7285714285714	0 0 0	36.3333199968979

3840	0	0 0 0	0 0 0	30.8571428571428	0 0 0	36.2649385607719

3856	0	0 0 0	0 0 0	30.9857142857143	0 0 0	36.1964997278391

3872	0	0 0 0	0 0 0	31.1142857142857	0 0 0	36.1280040384574

3888	0	0 0 0	0 0 0	31.2428571428571	0 0 0	36.05945138469

3904	0	0 0 0	0 0 0	31.3714285714286	0 0 0	35.9908418850676

3920	0	0 0 0	0 0 0	31.5	0 0 0	35.9221761443467

3936	0	0 0 0	0 0 0	31.6285714285714	0 0 0	35.8534544828886

3952	0	0 0 0	0 0 0	31.7571428571428	0 0 0	35.7846770979952

3968	0	0 0 0	0 0 0	31.8857142857143	0 0 0	35.7158438961685

3984	0	0 0 0	0 0 0	32.0142857142857	0 0 0	35.646955210933

4000	0	0 0 0	0 0 0	32.1428571428571	0 0 0	35.5780115854544

4016	0	0 0 0	0 0 0	32.2714285714286	0 0 0	35.5090131123212

4032	0	0 0 0	0 0 0	32.4	0 0 0	35.4399602070597

4048	0	0 0 0	0 0 0	32.5285714285714	0 0 0	35.3708527914495

4064	0	0 0 0	0 0 0	32.6571428571428	0 0 0	35.3016914431978

4080	0	0 0 0	0 0 0	32.7857142857143	0 0 0	35.2324762261985

4096	0	0 0 0	0 0 0	32.9142857142857	0 0 0	35.1632075973438

4112	0	0 0 0	0 0 0	33.0428571428571	0 0 0	35.0938855139417

4128	0	0 0 0	0 0 0	33.1714285714286	0 0 0	35.0245104321154

4144	0	0 0 0	0 0 0	33.3	0 0 0	34.9550825183416

4160	0	0 0 0	0 0 0	33.4285714285714	0 0 0	34.8856022103311

4176	0	0 0 0	0 0 0	33.5571428571428	0 0 0	34.8160694500109

4192	0	0 0 0	0 0 0	33.6857142857143	0 0 0	34.746484393378

4208	0	0 0 0	0 0 0	33.8142857142857	0 0 0	34.6768473451812

4224	0	0 0 0	0 0 0	33.9428571428571	0 0 0	34.6071584666993

4240	0	0 0 0	0 0 0	34.0714285714286	0 0 0	34.5374184334475

4256	0	0 0 0	0 0 0	34.2	0 0 0	34.4676270118211

4272	0	0 0 0	0 0 0	34.3285714285714	0 0 0	34.3977845009377

4288	0	0 0 0	0 0 0	34.4571428571428	0 0 0	34.3278913264491

4304	0	0 0 0	0 0 0	34.5857142857143	0 0 0	34.2579474031538

4320	0	0 0 0	0 0 0	34.7142857142857	0 0 0	34.1879531888776

4336	0	0 0 0	0 0 0	34.8428571428571	0 0 0	34.1179087740552

4352	0	0 0 0	0 0 0	34.9714285714286	0 0 0	34.0478142894919

4368	0	0 0 0	0 0 0	35.1	0 0 0	33.9776702325293

4384	0	0 0 0	0 0 0	35.2285714285714	0 0 0	33.9074770122712

4400	0	0 0 0	0 0 0	35.3571428571428	0 0 0	33.8372349015902

4416	0	0 0 0	0 0 0	35.4857142857143	0 0 0	33.7669431353349

4432	0	0 0 0	0 0 0	35.6142857142857	0 0 0	33.6966024492426

4448	0	0 0 0	0 0 0	35.7428571428571	0 0 0	33.6262137735144

4464	0	0 0 0	0 0 0	35.8714285714286	0 0 0	33.555776913785

4480	0	0 0 0	0 0 0	36	0 0 0	33.4852929559523

4496	0	0 0 0	0 0 0	36.1285714285714	0 0 0	33.4147600979449

4512	0	0 0 0	0 0 0	36.2571428571428	0 0 0	33.3441794779151

4528	0	0 0 0	0 0 0	36.3857142857143	0 0 0	33.2735509362973

4544	0	0 0 0	0 0 0	36.5142857142857	0 0 0	33.2028758326059

4560	0	0 0 0	0 0 0	36.6428571428571	0 0 0	33.1321552073509

4576	0	0 0 0	0 0 0	36.7714285714286	0 0 0	33.0613870453332

4592	0	0 0 0	0 0 0	36.9	0 0 0	32.9905729561043

4608	0	0 0 0	0 0 0	37.0285714285714	0 0 0	32.9197108595646

4624	0	0 0 0	0 0 0	37.1571428571428	0 0 0	32.8488038091067

4640	0	0 0 0	0 0 0	37.2857142857143	0 0 0	32.7778513511975

4656	0	0 0 0	0 0 0	37.4142857142857	0 0 0	32.7068533004639

4672	0	0 0 0	0 0 0	37.5428571428571	0 0 0	32.6358105758628

4688	0	0 0 0	0 0 0	37.6714285714286	0 0 0	32.5647216005956

4704	0	0 0 0	0 0 0	37.8	0 0 0	32.4935878535774

4720	0	0 0 0	0 0 0	37.9285714285714	0 0 0	32.4224089029819

4736	0	0 0 0	0 0 0	38.0571428571428	0 0 0	32.3511859428715

4752	0	0 0 0	0 0 0	38.1857142857143	0 0 0	32.2799188916414

4768	0	0 0 0	0 0 0	38.3142857142857	0 0 0	32.208607283167

4784	0	0 0 0	0 0 0	38.4428571428571	0 0 0	32.1372520842671

4800	0	0 0 0	0 0 0	38.5714285714286	0 0 0	32.0658525696608

4816	0	0 0 0	0 0 0	38.7	0 0 0	31.9944100066986

4832	0	0 0 0	0 0 0	38.8285714285714	0 0 0	31.9229241819514

4848	0	0 0 0	0 0 0	38.9571428571428	0 0 0	31.8513951895963

4864	0	0 0 0	0 0 0	39.0857142857143	0 0 0	31.7798229826884

4880	0	0 0 0	0 0 0	39.2142857142857	0 0 0	31.708207846687

4896	0	0 0 0	0 0 0	39.3428571428571	0 0 0	31.6365501863476

4912	0	0 0 0	0 0 0	39.4714285714286	0 0 0	31.5648499071819

4928	0	0 0 0	0 0 0	39.6	0 0 0	31.4931073608513

4944	0	0 0 0	0 0 0	39.7285714285714	0 0 0	31.4213223524302

4960	0	0 0 0	0 0 0	39.8571428571428	0 0 0	31.3494953338384

4976	0	0 0 0	0 0 0	39.9857142857143	0 0 0	31.2776264299203

4992	0	0 0 0	0 0 0	40.1142857142857	0 0 0	31.2057158259187

5008	0	0 0 0	0 0 0	40.2428571428571	0 0 0	31.1337635874983

5024	0	0 0 0	0 0 0	40.3714285714286	0 0 0	31.0617698552725

5040	0	0 0 0	0 0 0	40.5	0 0 0	30.9897349733627

5056	0	0 0 0	0 0 0	40.6285714285714	0 0 0	30.9176589504946

5072	0	0 0 0	0 0 0	40.7571428571428	0 0 0	30.8455421741404

5088	0	0 0 0	0 0 0	40.8857142857143	0 0 0	30.7733847506231

5104	0	0 0 0	0 0 0	41.0142857142857	0 0 0	30.7011868729058

5120	0	0 0 0	0 0 0	41.1428571428571	0 0 0	30.6289481562379

5136	0	0 0 0	0 0 0	41.2714285714286	0 0 0	30.5566685606547

5152	0	0 0 0	0 0 0	41.4	0 0 0	30.4843485140477

5168	0	0 0 0	0 0 0	41.5285714285714	0 0 0	30.4119881970695

5184	0	0 0 0	0 0 0	41.6571428571428	0 0 0	30.3395883048581

5200	0	0 0 0	0 0 0	41.7857142857143	0 0 0	30.2671483194081

5216	0	0 0 0	0 0 0	41.9142857142857	0 0 0	30.1946690648736

5232	0	0 0 0	0 0 0	42.0428571428571	0 0 0	30.122150967916

5248	0	0 0 0	0 0 0	42.1714285714286	0 0 0	30.0495947768944

5264	0	0 0 0	0 0 0	42.3	0 0 0	29.9770006618517

5280	0	0 0 0	0 0 0	42.4285714285714	0 0 0	29.904368396084

5296	0	0 0 0	0 0 0	42.5571428571428	0 0 0	29.8316981472511

5312	0	0 0 0	0 0 0	42.6857142857143	0 0 0	29.7589894888552

5328	0	0 0 0	0 0 0	42.8142857142857	0 0 0	29.6862425404813

5344	0	0 0 0	0 0 0	42.9428571428571	0 0 0	29.6134571919362

5360	0	0 0 0	0 0 0	43.0714285714286	0 0 0	29.540633727287

5376	0	0 0 0	0 0 0	43.2	0 0 0	29.4677720658963

5392	0	0 0 0	0 0 0	43.3285714285714	0 0 0	29.3948725320227

5408	0	0 0 0	0 0 0	43.4571428571428	0 0 0	29.321935683351

5424	0	0 0 0	0 0 0	43.5857142857143	0 0 0	29.2489615018319

5440	0	0 0 0	0 0 0	43.7142857142857	0 0 0	29.1759503050526

5456	0	0 0 0	0 0 0	43.8428571428571	0 0 0	29.1029021101706

5472	0	0 0 0	0 0 0	43.9714285714286	0 0 0	29.0298168305206

5488	0	0 0 0	0 0 0	44.1	0 0 0	28.9566945937117

5504	0	0 0 0	0 0 0	44.2285714285714	0 0 0	28.8835355233747

5520	0	0 0 0	0 0 0	44.3571428571428	0 0 0	28.8103394810691

5536	0	0 0 0	0 0 0	44.4857142857143	0 0 0	28.7371069873385

5552	0	0 0 0	0 0 0	44.6142857142857	0 0 0	28.6638380165442

5568	0	0 0 0	0 0 0	44.7428571428571	0 0 0	28.5905330117477

5584	0	0 0 0	0 0 0	44.8714285714286	0 0 0	28.5171921759422

5600	0	0 0 0	0 0 0	45	0 0 0	28.4438155216767

5616	0	0 0 0	0 0 0	45.1285714285714	0 0 0	28.3704034335218

5632	0	0 0 0	0 0 0	45.2571428571428	0 0 0	28.2969556531962

5648	0	0 0 0	0 0 0	45.3857142857143	0 0 0	28.2234725515097

5664	0	0 0 0	0 0 0	45.5142857142857	0 0 0	28.1499539696342

