# 0D ASCII output created by CarpetIOASCII
#
1568	0	0 0 0	0 0 0	12.6	0 0 0	-2.00535068251498e-15

1584	0	0 0 0	0 0 0	12.7285714285714	0 0 0	-2.0053511351141e-15

1600	0	0 0 0	0 0 0	12.8571428571429	0 0 0	-2.00535052564091e-15

1616	0	0 0 0	0 0 0	12.9857142857143	0 0 0	-2.00535018197525e-15

1632	0	0 0 0	0 0 0	13.1142857142857	0 0 0	-2.00535017015855e-15

1648	0	0 0 0	0 0 0	13.2428571428571	0 0 0	-2.00535038218328e-15

1664	0	0 0 0	0 0 0	13.3714285714286	0 0 0	-2.00535069465713e-15

1680	0	0 0 0	0 0 0	13.5	0 0 0	-2.00535072672678e-15

1696	0	0 0 0	0 0 0	13.6285714285714	0 0 0	-2.00535087815449e-15

1712	0	0 0 0	0 0 0	13.7571428571429	0 0 0	-2.00535043476876e-15

1728	0	0 0 0	0 0 0	13.8857142857143	0 0 0	-2.0053511239864e-15

1744	0	0 0 0	0 0 0	14.0142857142857	0 0 0	-2.00535060202184e-15

1760	0	0 0 0	0 0 0	14.1428571428571	0 0 0	-2.00535093242463e-15

1776	0	0 0 0	0 0 0	14.2714285714286	0 0 0	-2.00535128077303e-15

1792	0	0 0 0	0 0 0	14.4	0 0 0	-2.00535140597443e-15

1808	0	0 0 0	0 0 0	14.5285714285714	0 0 0	-2.00535110827211e-15

1824	0	0 0 0	0 0 0	14.6571428571429	0 0 0	-2.00535047830056e-15

1840	0	0 0 0	0 0 0	14.7857142857143	0 0 0	-2.0053504607212e-15

1856	0	0 0 0	0 0 0	14.9142857142857	0 0 0	-2.00535103578234e-15

1872	0	0 0 0	0 0 0	15.0428571428571	0 0 0	-2.00535109530725e-15

1888	0	0 0 0	0 0 0	15.1714285714286	0 0 0	-2.00535125093153e-15

1904	0	0 0 0	0 0 0	15.3	0 0 0	-2.00535144715005e-15

1920	0	0 0 0	0 0 0	15.4285714285714	0 0 0	-2.00535145812744e-15

1936	0	0 0 0	0 0 0	15.5571428571429	0 0 0	-2.00535154349227e-15

1952	0	0 0 0	0 0 0	15.6857142857143	0 0 0	-2.00535177838334e-15

1968	0	0 0 0	0 0 0	15.8142857142857	0 0 0	-2.00535173612351e-15

1984	0	0 0 0	0 0 0	15.9428571428571	0 0 0	-2.00535192540044e-15

2000	0	0 0 0	0 0 0	16.0714285714286	0 0 0	-2.00535140420558e-15

2016	0	0 0 0	0 0 0	16.2	0 0 0	-2.00535208325518e-15

2032	0	0 0 0	0 0 0	16.3285714285714	0 0 0	-2.00535165939438e-15

2048	0	0 0 0	0 0 0	16.4571428571429	0 0 0	-2.00535129167932e-15

2064	0	0 0 0	0 0 0	16.5857142857143	0 0 0	-2.0053520042208e-15

2080	0	0 0 0	0 0 0	16.7142857142857	0 0 0	-2.00535254787761e-15

2096	0	0 0 0	0 0 0	16.8428571428571	0 0 0	-2.00535291763333e-15

2112	0	0 0 0	0 0 0	16.9714285714286	0 0 0	-2.00535283835695e-15

2128	0	0 0 0	0 0 0	17.1	0 0 0	-2.00535304852855e-15

2144	0	0 0 0	0 0 0	17.2285714285714	0 0 0	-2.0053533883305e-15

2160	0	0 0 0	0 0 0	17.3571428571429	0 0 0	-2.00535331761916e-15

2176	0	0 0 0	0 0 0	17.4857142857143	0 0 0	-2.00535332085791e-15

2192	0	0 0 0	0 0 0	17.6142857142857	0 0 0	-2.00535294815161e-15

2208	0	0 0 0	0 0 0	17.7428571428571	0 0 0	-2.00535350447823e-15

2224	0	0 0 0	0 0 0	17.8714285714286	0 0 0	-2.00535312407656e-15

2240	0	0 0 0	0 0 0	18	0 0 0	-2.00535367368901e-15

2256	0	0 0 0	0 0 0	18.1285714285714	0 0 0	-2.00535353883236e-15

2272	0	0 0 0	0 0 0	18.2571428571429	0 0 0	-2.00535329429857e-15

2288	0	0 0 0	0 0 0	18.3857142857143	0 0 0	-2.00535301547107e-15

2304	0	0 0 0	0 0 0	18.5142857142857	0 0 0	-2.00535276607128e-15

2320	0	0 0 0	0 0 0	18.6428571428571	0 0 0	-2.00535306215458e-15

2336	0	0 0 0	0 0 0	18.7714285714286	0 0 0	-2.00535327976813e-15

2352	0	0 0 0	0 0 0	18.9	0 0 0	-2.0053528911917e-15

2368	0	0 0 0	0 0 0	19.0285714285714	0 0 0	-2.00535266935742e-15

2384	0	0 0 0	0 0 0	19.1571428571429	0 0 0	-2.00535272131438e-15

2400	0	0 0 0	0 0 0	19.2857142857143	0 0 0	-2.0053527358443e-15

2416	0	0 0 0	0 0 0	19.4142857142857	0 0 0	-2.00535373459455e-15

2432	0	0 0 0	0 0 0	19.5428571428571	0 0 0	-2.00535372725861e-15

2448	0	0 0 0	0 0 0	19.6714285714286	0 0 0	-2.00535356095655e-15

2464	0	0 0 0	0 0 0	19.8	0 0 0	-2.00535387613726e-15

2480	0	0 0 0	0 0 0	19.9285714285714	0 0 0	-2.00535337377191e-15

2496	0	0 0 0	0 0 0	20.0571428571428	0 0 0	-2.00535334858251e-15

2512	0	0 0 0	0 0 0	20.1857142857143	0 0 0	-2.00535334534848e-15

2528	0	0 0 0	0 0 0	20.3142857142857	0 0 0	-2.00535392035935e-15

2544	0	0 0 0	0 0 0	20.4428571428571	0 0 0	-2.00535440090688e-15

2560	0	0 0 0	0 0 0	20.5714285714286	0 0 0	-2.00535461292836e-15

2576	0	0 0 0	0 0 0	20.7	0 0 0	-2.00535444756779e-15

2592	0	0 0 0	0 0 0	20.8285714285714	0 0 0	-2.00535482220643e-15

2608	0	0 0 0	0 0 0	20.9571428571429	0 0 0	-2.00535517847094e-15

2624	0	0 0 0	0 0 0	21.0857142857143	0 0 0	-2.0053546937555e-15

2640	0	0 0 0	0 0 0	21.2142857142857	0 0 0	-2.00535526262896e-15

2656	0	0 0 0	0 0 0	21.3428571428571	0 0 0	-2.00535440207283e-15

2672	0	0 0 0	0 0 0	21.4714285714286	0 0 0	-2.0053541303889e-15

2688	0	0 0 0	0 0 0	21.6	0 0 0	-2.00535427683864e-15

2704	0	0 0 0	0 0 0	21.7285714285714	0 0 0	-2.00535358378352e-15

2720	0	0 0 0	0 0 0	21.8571428571429	0 0 0	-2.00535372842984e-15

2736	0	0 0 0	0 0 0	21.9857142857143	0 0 0	-2.00535310886938e-15

2752	0	0 0 0	0 0 0	22.1142857142857	0 0 0	-2.00535239730411e-15

2768	0	0 0 0	0 0 0	22.2428571428571	0 0 0	-2.00535269170577e-15

2784	0	0 0 0	0 0 0	22.3714285714286	0 0 0	-2.00535211714059e-15

2800	0	0 0 0	0 0 0	22.5	0 0 0	-2.00535179055613e-15

2816	0	0 0 0	0 0 0	22.6285714285714	0 0 0	-2.00535173027314e-15

2832	0	0 0 0	0 0 0	22.7571428571428	0 0 0	-2.00535187683379e-15

2848	0	0 0 0	0 0 0	22.8857142857143	0 0 0	-2.00535070470473e-15

2864	0	0 0 0	0 0 0	23.0142857142857	0 0 0	-2.00535116140306e-15

2880	0	0 0 0	0 0 0	23.1428571428571	0 0 0	-2.00535031256857e-15

2896	0	0 0 0	0 0 0	23.2714285714286	0 0 0	-2.00534948787851e-15

2912	0	0 0 0	0 0 0	23.4	0 0 0	-2.00534983000607e-15

2928	0	0 0 0	0 0 0	23.5285714285714	0 0 0	-2.00534992254796e-15

2944	0	0 0 0	0 0 0	23.6571428571429	0 0 0	-2.00535013804444e-15

2960	0	0 0 0	0 0 0	23.7857142857143	0 0 0	-2.00534899473733e-15

2976	0	0 0 0	0 0 0	23.9142857142857	0 0 0	-2.00534863869342e-15

2992	0	0 0 0	0 0 0	24.0428571428571	0 0 0	-2.00534849066655e-15

3008	0	0 0 0	0 0 0	24.1714285714286	0 0 0	-2.00534864441381e-15

3024	0	0 0 0	0 0 0	24.3	0 0 0	-2.00534914396801e-15

3040	0	0 0 0	0 0 0	24.4285714285714	0 0 0	-2.00534965936591e-15

3056	0	0 0 0	0 0 0	24.5571428571428	0 0 0	-2.00534944931548e-15

3072	0	0 0 0	0 0 0	24.6857142857143	0 0 0	-2.00534934341762e-15

3088	0	0 0 0	0 0 0	24.8142857142857	0 0 0	-2.00534933644001e-15

3104	0	0 0 0	0 0 0	24.9428571428571	0 0 0	-2.00534939046719e-15

3120	0	0 0 0	0 0 0	25.0714285714286	0 0 0	-2.00534965923066e-15

3136	0	0 0 0	0 0 0	25.2	0 0 0	-2.00534891728659e-15

3152	0	0 0 0	0 0 0	25.3285714285714	0 0 0	-2.00534973346509e-15

3168	0	0 0 0	0 0 0	25.4571428571428	0 0 0	-2.0053500575245e-15

3184	0	0 0 0	0 0 0	25.5857142857143	0 0 0	-2.00534973519362e-15

3200	0	0 0 0	0 0 0	25.7142857142857	0 0 0	-2.00534957831129e-15

3216	0	0 0 0	0 0 0	25.8428571428571	0 0 0	-2.00534913540324e-15

3232	0	0 0 0	0 0 0	25.9714285714286	0 0 0	-2.00534933360569e-15

3248	0	0 0 0	0 0 0	26.1	0 0 0	-2.00534913384874e-15

3264	0	0 0 0	0 0 0	26.2285714285714	0 0 0	-2.00534878079378e-15

3280	0	0 0 0	0 0 0	26.3571428571429	0 0 0	-2.00534855747643e-15

3296	0	0 0 0	0 0 0	26.4857142857143	0 0 0	-2.00534789614654e-15

3312	0	0 0 0	0 0 0	26.6142857142857	0 0 0	-2.00534760611995e-15

3328	0	0 0 0	0 0 0	26.7428571428571	0 0 0	-2.00534745125023e-15

3344	0	0 0 0	0 0 0	26.8714285714286	0 0 0	-2.00534728449489e-15

3360	0	0 0 0	0 0 0	27	0 0 0	-2.00534712521836e-15

3376	0	0 0 0	0 0 0	27.1285714285714	0 0 0	-2.00534729434405e-15

3392	0	0 0 0	0 0 0	27.2571428571428	0 0 0	-2.00534747946295e-15

3408	0	0 0 0	0 0 0	27.3857142857143	0 0 0	-2.00534723699697e-15

3424	0	0 0 0	0 0 0	27.5142857142857	0 0 0	-2.00534708236889e-15

3440	0	0 0 0	0 0 0	27.6428571428571	0 0 0	-2.00534698156449e-15

3456	0	0 0 0	0 0 0	27.7714285714286	0 0 0	-2.00534710375341e-15

3472	0	0 0 0	0 0 0	27.9	0 0 0	-2.00534722883995e-15

3488	0	0 0 0	0 0 0	28.0285714285714	0 0 0	-2.00534780173569e-15

3504	0	0 0 0	0 0 0	28.1571428571428	0 0 0	-2.00534791221145e-15

# 0D ASCII output created by CarpetIOASCII
#
3504	0	0 0 0	0 0 0	28.1571428571428	0 0 0	-2.00534791221145e-15

3520	0	0 0 0	0 0 0	28.2857142857143	0 0 0	-2.00534847341526e-15

3536	0	0 0 0	0 0 0	28.4142857142857	0 0 0	-2.00534879689235e-15

3552	0	0 0 0	0 0 0	28.5428571428571	0 0 0	-2.00534883109848e-15

3568	0	0 0 0	0 0 0	28.6714285714286	0 0 0	-2.00534838897028e-15

3584	0	0 0 0	0 0 0	28.8	0 0 0	-2.00534837492254e-15

3600	0	0 0 0	0 0 0	28.9285714285714	0 0 0	-2.00534833175265e-15

3616	0	0 0 0	0 0 0	29.0571428571428	0 0 0	-2.00534791572513e-15

3632	0	0 0 0	0 0 0	29.1857142857143	0 0 0	-2.00534792718864e-15

3648	0	0 0 0	0 0 0	29.3142857142857	0 0 0	-2.00534749792002e-15

3664	0	0 0 0	0 0 0	29.4428571428571	0 0 0	-2.00534735595473e-15

3680	0	0 0 0	0 0 0	29.5714285714286	0 0 0	-2.00534704307011e-15

3696	0	0 0 0	0 0 0	29.7	0 0 0	-2.00534731772299e-15

3712	0	0 0 0	0 0 0	29.8285714285714	0 0 0	-2.00534723046576e-15

3728	0	0 0 0	0 0 0	29.9571428571428	0 0 0	-2.00534731925663e-15

3744	0	0 0 0	0 0 0	30.0857142857143	0 0 0	-2.00534773921768e-15

3760	0	0 0 0	0 0 0	30.2142857142857	0 0 0	-2.00534818311168e-15

3776	0	0 0 0	0 0 0	30.3428571428571	0 0 0	-2.00534808954618e-15

3792	0	0 0 0	0 0 0	30.4714285714286	0 0 0	-2.00534829096015e-15

3808	0	0 0 0	0 0 0	30.6	0 0 0	-2.00534836020713e-15

3824	0	0 0 0	0 0 0	30.7285714285714	0 0 0	-2.00534817938293e-15

3840	0	0 0 0	0 0 0	30.8571428571428	0 0 0	-2.00534712267501e-15

3856	0	0 0 0	0 0 0	30.9857142857143	0 0 0	-2.00534755072197e-15

3872	0	0 0 0	0 0 0	31.1142857142857	0 0 0	-2.0053473938736e-15

3888	0	0 0 0	0 0 0	31.2428571428571	0 0 0	-2.00534738264067e-15

3904	0	0 0 0	0 0 0	31.3714285714286	0 0 0	-2.00534722803918e-15

3920	0	0 0 0	0 0 0	31.5	0 0 0	-2.00534739071532e-15

3936	0	0 0 0	0 0 0	31.6285714285714	0 0 0	-2.00534751686066e-15

3952	0	0 0 0	0 0 0	31.7571428571428	0 0 0	-2.00534706710958e-15

3968	0	0 0 0	0 0 0	31.8857142857143	0 0 0	-2.00534683605872e-15

3984	0	0 0 0	0 0 0	32.0142857142857	0 0 0	-2.00534645347523e-15

4000	0	0 0 0	0 0 0	32.1428571428571	0 0 0	-2.00534610681691e-15

4016	0	0 0 0	0 0 0	32.2714285714286	0 0 0	-2.00534566982649e-15

4032	0	0 0 0	0 0 0	32.4	0 0 0	-2.00534576194754e-15

4048	0	0 0 0	0 0 0	32.5285714285714	0 0 0	-2.00534529385687e-15

4064	0	0 0 0	0 0 0	32.6571428571428	0 0 0	-2.00534550341221e-15

4080	0	0 0 0	0 0 0	32.7857142857143	0 0 0	-2.00534496529985e-15

4096	0	0 0 0	0 0 0	32.9142857142857	0 0 0	-2.00534473866266e-15

4112	0	0 0 0	0 0 0	33.0428571428571	0 0 0	-2.00534451421135e-15

4128	0	0 0 0	0 0 0	33.1714285714286	0 0 0	-2.00534500258969e-15

4144	0	0 0 0	0 0 0	33.3	0 0 0	-2.00534442717819e-15

4160	0	0 0 0	0 0 0	33.4285714285714	0 0 0	-2.00534450738106e-15

4176	0	0 0 0	0 0 0	33.5571428571428	0 0 0	-2.00534428134788e-15

4192	0	0 0 0	0 0 0	33.6857142857143	0 0 0	-2.00534390141698e-15

4208	0	0 0 0	0 0 0	33.8142857142857	0 0 0	-2.00534297132813e-15

4224	0	0 0 0	0 0 0	33.9428571428571	0 0 0	-2.00534290713438e-15

4240	0	0 0 0	0 0 0	34.0714285714286	0 0 0	-2.00534305667782e-15

4256	0	0 0 0	0 0 0	34.2	0 0 0	-2.00534375990886e-15

4272	0	0 0 0	0 0 0	34.3285714285714	0 0 0	-2.00534386371794e-15

4288	0	0 0 0	0 0 0	34.4571428571428	0 0 0	-2.00534364460961e-15

4304	0	0 0 0	0 0 0	34.5857142857143	0 0 0	-2.00534379700248e-15

4320	0	0 0 0	0 0 0	34.7142857142857	0 0 0	-2.00534365602678e-15

4336	0	0 0 0	0 0 0	34.8428571428571	0 0 0	-2.00534424407033e-15

4352	0	0 0 0	0 0 0	34.9714285714286	0 0 0	-2.00534435165117e-15

4368	0	0 0 0	0 0 0	35.1	0 0 0	-2.00534481110549e-15

4384	0	0 0 0	0 0 0	35.2285714285714	0 0 0	-2.00534465921839e-15

4400	0	0 0 0	0 0 0	35.3571428571428	0 0 0	-2.00534448470836e-15

4416	0	0 0 0	0 0 0	35.4857142857143	0 0 0	-2.00534407637034e-15

4432	0	0 0 0	0 0 0	35.6142857142857	0 0 0	-2.00534367039319e-15

4448	0	0 0 0	0 0 0	35.7428571428571	0 0 0	-2.00534342830865e-15

4464	0	0 0 0	0 0 0	35.8714285714286	0 0 0	-2.00534348581406e-15

4480	0	0 0 0	0 0 0	36	0 0 0	-2.00534361263012e-15

4496	0	0 0 0	0 0 0	36.1285714285714	0 0 0	-2.00534394290233e-15

4512	0	0 0 0	0 0 0	36.2571428571428	0 0 0	-2.00534409785143e-15

4528	0	0 0 0	0 0 0	36.3857142857143	0 0 0	-2.00534374108932e-15

4544	0	0 0 0	0 0 0	36.5142857142857	0 0 0	-2.0053442320024e-15

4560	0	0 0 0	0 0 0	36.6428571428571	0 0 0	-2.00534448900083e-15

4576	0	0 0 0	0 0 0	36.7714285714286	0 0 0	-2.00534462568738e-15

4592	0	0 0 0	0 0 0	36.9	0 0 0	-2.00534406471917e-15

4608	0	0 0 0	0 0 0	37.0285714285714	0 0 0	-2.00534427116447e-15

4624	0	0 0 0	0 0 0	37.1571428571428	0 0 0	-2.00534416592122e-15

4640	0	0 0 0	0 0 0	37.2857142857143	0 0 0	-2.00534448312845e-15

4656	0	0 0 0	0 0 0	37.4142857142857	0 0 0	-2.00534455851947e-15

4672	0	0 0 0	0 0 0	37.5428571428571	0 0 0	-2.00534462647485e-15

4688	0	0 0 0	0 0 0	37.6714285714286	0 0 0	-2.0053445455284e-15

4704	0	0 0 0	0 0 0	37.8	0 0 0	-2.00534460425192e-15

4720	0	0 0 0	0 0 0	37.9285714285714	0 0 0	-2.00534498100048e-15

4736	0	0 0 0	0 0 0	38.0571428571428	0 0 0	-2.00534433847339e-15

4752	0	0 0 0	0 0 0	38.1857142857143	0 0 0	-2.00534408015594e-15

4768	0	0 0 0	0 0 0	38.3142857142857	0 0 0	-2.00534346184882e-15

4784	0	0 0 0	0 0 0	38.4428571428571	0 0 0	-2.00534334988874e-15

4800	0	0 0 0	0 0 0	38.5714285714286	0 0 0	-2.00534385083727e-15

4816	0	0 0 0	0 0 0	38.7	0 0 0	-2.00534378135441e-15

4832	0	0 0 0	0 0 0	38.8285714285714	0 0 0	-2.00534417690653e-15

4848	0	0 0 0	0 0 0	38.9571428571428	0 0 0	-2.00534397601159e-15

4864	0	0 0 0	0 0 0	39.0857142857143	0 0 0	-2.00534450164046e-15

4880	0	0 0 0	0 0 0	39.2142857142857	0 0 0	-2.00534404883803e-15

4896	0	0 0 0	0 0 0	39.3428571428571	0 0 0	-2.00534421794043e-15

4912	0	0 0 0	0 0 0	39.4714285714286	0 0 0	-2.00534442041033e-15

4928	0	0 0 0	0 0 0	39.6	0 0 0	-2.00534436470429e-15

4944	0	0 0 0	0 0 0	39.7285714285714	0 0 0	-2.00534439964436e-15

4960	0	0 0 0	0 0 0	39.8571428571428	0 0 0	-2.00534477805126e-15

4976	0	0 0 0	0 0 0	39.9857142857143	0 0 0	-2.00534461527728e-15

4992	0	0 0 0	0 0 0	40.1142857142857	0 0 0	-2.00534459045566e-15

5008	0	0 0 0	0 0 0	40.2428571428571	0 0 0	-2.00534446467075e-15

5024	0	0 0 0	0 0 0	40.3714285714286	0 0 0	-2.00534400958286e-15

5040	0	0 0 0	0 0 0	40.5	0 0 0	-2.00534416489863e-15

5056	0	0 0 0	0 0 0	40.6285714285714	0 0 0	-2.00534390391577e-15

5072	0	0 0 0	0 0 0	40.7571428571428	0 0 0	-2.00534398541112e-15

5088	0	0 0 0	0 0 0	40.8857142857143	0 0 0	-2.00534417045998e-15

5104	0	0 0 0	0 0 0	41.0142857142857	0 0 0	-2.00534454732104e-15

5120	0	0 0 0	0 0 0	41.1428571428571	0 0 0	-2.00534519540419e-15

