# 0D ASCII output created by CarpetIOASCII
#
1696	0	0 0 0	0 0 0	13.6285714285714	0 0 0	0.286771205672079

1712	0	0 0 0	0 0 0	13.7571428571429	0 0 0	0.289936242674892

1728	0	0 0 0	0 0 0	13.8857142857143	0 0 0	0.293107031223527

1744	0	0 0 0	0 0 0	14.0142857142857	0 0 0	0.296285168036366

1760	0	0 0 0	0 0 0	14.1428571428571	0 0 0	0.299470378758754

1776	0	0 0 0	0 0 0	14.2714285714286	0 0 0	0.302660785695101

1792	0	0 0 0	0 0 0	14.4	0 0 0	0.305855785653507

1808	0	0 0 0	0 0 0	14.5285714285714	0 0 0	0.309055532251426

1824	0	0 0 0	0 0 0	14.6571428571429	0 0 0	0.312260712458157

1840	0	0 0 0	0 0 0	14.7857142857143	0 0 0	0.315473355484766

1856	0	0 0 0	0 0 0	14.9142857142857	0 0 0	0.318691517648173

1872	0	0 0 0	0 0 0	15.0428571428571	0 0 0	0.321914251654825

1888	0	0 0 0	0 0 0	15.1714285714286	0 0 0	0.325141343302073

1904	0	0 0 0	0 0 0	15.3	0 0 0	0.32837324945868

1920	0	0 0 0	0 0 0	15.4285714285714	0 0 0	0.331611305043542

1936	0	0 0 0	0 0 0	15.5571428571429	0 0 0	0.334855944830466

1952	0	0 0 0	0 0 0	15.6857142857143	0 0 0	0.338105403358468

1968	0	0 0 0	0 0 0	15.8142857142857	0 0 0	0.341359251804329

1984	0	0 0 0	0 0 0	15.9428571428571	0 0 0	0.344617641507673

2000	0	0 0 0	0 0 0	16.0714285714286	0 0 0	0.347881151574055

2016	0	0 0 0	0 0 0	16.2	0 0 0	0.351151655631392

2032	0	0 0 0	0 0 0	16.3285714285714	0 0 0	0.354427445935684

2048	0	0 0 0	0 0 0	16.4571428571429	0 0 0	0.357707739648707

2064	0	0 0 0	0 0 0	16.5857142857143	0 0 0	0.360992363687514

2080	0	0 0 0	0 0 0	16.7142857142857	0 0 0	0.364281658722882

2096	0	0 0 0	0 0 0	16.8428571428571	0 0 0	0.367576972944771

2112	0	0 0 0	0 0 0	16.9714285714286	0 0 0	0.370878488780868

2128	0	0 0 0	0 0 0	17.1	0 0 0	0.374184618998328

2144	0	0 0 0	0 0 0	17.2285714285714	0 0 0	0.377495010742969

2160	0	0 0 0	0 0 0	17.3571428571429	0 0 0	0.380809836932795

2176	0	0 0 0	0 0 0	17.4857142857143	0 0 0	0.384129562205887

2192	0	0 0 0	0 0 0	17.6142857142857	0 0 0	0.387456056671774

2208	0	0 0 0	0 0 0	17.7428571428571	0 0 0	0.390787219806548

2224	0	0 0 0	0 0 0	17.8714285714286	0 0 0	0.394122600475069

2240	0	0 0 0	0 0 0	18	0 0 0	0.397462123263783

2256	0	0 0 0	0 0 0	18.1285714285714	0 0 0	0.400806149443408

2272	0	0 0 0	0 0 0	18.2571428571429	0 0 0	0.404156247948095

2288	0	0 0 0	0 0 0	18.3857142857143	0 0 0	0.407511540484388

2304	0	0 0 0	0 0 0	18.5142857142857	0 0 0	0.41087099016571

2320	0	0 0 0	0 0 0	18.6428571428571	0 0 0	0.414234384651282

2336	0	0 0 0	0 0 0	18.7714285714286	0 0 0	0.417601982539284

2352	0	0 0 0	0 0 0	18.9	0 0 0	0.420974907141204

2368	0	0 0 0	0 0 0	19.0285714285714	0 0 0	0.424353551911079

2384	0	0 0 0	0 0 0	19.1571428571429	0 0 0	0.427736351206744

2400	0	0 0 0	0 0 0	19.2857142857143	0 0 0	0.431123002050264

2416	0	0 0 0	0 0 0	19.4142857142857	0 0 0	0.434513641119887

2432	0	0 0 0	0 0 0	19.5428571428571	0 0 0	0.437908857529858

2448	0	0 0 0	0 0 0	19.6714285714286	0 0 0	0.441310349557636

2464	0	0 0 0	0 0 0	19.8	0 0 0	0.444716070002425

2480	0	0 0 0	0 0 0	19.9285714285714	0 0 0	0.448125628817977

2496	0	0 0 0	0 0 0	20.0571428571428	0 0 0	0.451539070104824

2512	0	0 0 0	0 0 0	20.1857142857143	0 0 0	0.454956832857799

2528	0	0 0 0	0 0 0	20.3142857142857	0 0 0	0.458380794381466

2544	0	0 0 0	0 0 0	20.4428571428571	0 0 0	0.461809306997717

2560	0	0 0 0	0 0 0	20.5714285714286	0 0 0	0.465241656510067

2576	0	0 0 0	0 0 0	20.7	0 0 0	0.468677774272748

2592	0	0 0 0	0 0 0	20.8285714285714	0 0 0	0.472118082383394

2608	0	0 0 0	0 0 0	20.9571428571429	0 0 0	0.475564187910745

2624	0	0 0 0	0 0 0	21.0857142857143	0 0 0	0.479015437886234

2640	0	0 0 0	0 0 0	21.2142857142857	0 0 0	0.482470671721553

2656	0	0 0 0	0 0 0	21.3428571428571	0 0 0	0.485929704600995

2672	0	0 0 0	0 0 0	21.4714285714286	0 0 0	0.489392824221023

2688	0	0 0 0	0 0 0	21.6	0 0 0	0.492861458555599

2704	0	0 0 0	0 0 0	21.7285714285714	0 0 0	0.496335563916521

2720	0	0 0 0	0 0 0	21.8571428571429	0 0 0	0.499813729062159

2736	0	0 0 0	0 0 0	21.9857142857143	0 0 0	0.503295692634137

2752	0	0 0 0	0 0 0	22.1142857142857	0 0 0	0.506781718688303

2768	0	0 0 0	0 0 0	22.2428571428571	0 0 0	0.51027304626945

2784	0	0 0 0	0 0 0	22.3714285714286	0 0 0	0.513770076033762

2800	0	0 0 0	0 0 0	22.5	0 0 0	0.517271007934656

2816	0	0 0 0	0 0 0	22.6285714285714	0 0 0	0.52077543330877

2832	0	0 0 0	0 0 0	22.7571428571428	0 0 0	0.524283571656722

2848	0	0 0 0	0 0 0	22.8857142857143	0 0 0	0.527796488297037

2864	0	0 0 0	0 0 0	23.0142857142857	0 0 0	0.531315132667047

2880	0	0 0 0	0 0 0	23.1428571428571	0 0 0	0.534837533524912

2896	0	0 0 0	0 0 0	23.2714285714286	0 0 0	0.538363301560043

2912	0	0 0 0	0 0 0	23.4	0 0 0	0.541892640452171

2928	0	0 0 0	0 0 0	23.5285714285714	0 0 0	0.545426503386505

2944	0	0 0 0	0 0 0	23.6571428571429	0 0 0	0.548966156527414

2960	0	0 0 0	0 0 0	23.7857142857143	0 0 0	0.552509548976829

2976	0	0 0 0	0 0 0	23.9142857142857	0 0 0	0.55605621102602

2992	0	0 0 0	0 0 0	24.0428571428571	0 0 0	0.55960627407243

3008	0	0 0 0	0 0 0	24.1714285714286	0 0 0	0.563160554911947

3024	0	0 0 0	0 0 0	24.3	0 0 0	0.566720567562517

3040	0	0 0 0	0 0 0	24.4285714285714	0 0 0	0.570284138656242

3056	0	0 0 0	0 0 0	24.5571428571428	0 0 0	0.573850769116058

3072	0	0 0 0	0 0 0	24.6857142857143	0 0 0	0.577420593194161

3088	0	0 0 0	0 0 0	24.8142857142857	0 0 0	0.580994416111994

3104	0	0 0 0	0 0 0	24.9428571428571	0 0 0	0.584573722327666

3120	0	0 0 0	0 0 0	25.0714285714286	0 0 0	0.58815637749952

3136	0	0 0 0	0 0 0	25.2	0 0 0	0.591741883303759

3152	0	0 0 0	0 0 0	25.3285714285714	0 0 0	0.595330374067958

3168	0	0 0 0	0 0 0	25.4571428571428	0 0 0	0.598922784016458

3184	0	0 0 0	0 0 0	25.5857142857143	0 0 0	0.602520383662358

3200	0	0 0 0	0 0 0	25.7142857142857	0 0 0	0.606121163684937

3216	0	0 0 0	0 0 0	25.8428571428571	0 0 0	0.609724642340205

3232	0	0 0 0	0 0 0	25.9714285714286	0 0 0	0.613330943205752

3248	0	0 0 0	0 0 0	26.1	0 0 0	0.616941024188991

3264	0	0 0 0	0 0 0	26.2285714285714	0 0 0	0.620556123834945

3280	0	0 0 0	0 0 0	26.3571428571429	0 0 0	0.624174199536358

3296	0	0 0 0	0 0 0	26.4857142857143	0 0 0	0.627794855761986

3312	0	0 0 0	0 0 0	26.6142857142857	0 0 0	0.63141830156334

3328	0	0 0 0	0 0 0	26.7428571428571	0 0 0	0.635045642220865

3344	0	0 0 0	0 0 0	26.8714285714286	0 0 0	0.638677877246954

3360	0	0 0 0	0 0 0	27	0 0 0	0.642313070206339

3376	0	0 0 0	0 0 0	27.1285714285714	0 0 0	0.645950853085494

3392	0	0 0 0	0 0 0	27.2571428571428	0 0 0	0.64959147556706

3408	0	0 0 0	0 0 0	27.3857142857143	0 0 0	0.65323621433337

3424	0	0 0 0	0 0 0	27.5142857142857	0 0 0	0.656885494194075

3440	0	0 0 0	0 0 0	27.6428571428571	0 0 0	0.660537568505816

3456	0	0 0 0	0 0 0	27.7714285714286	0 0 0	0.664192106573264

3472	0	0 0 0	0 0 0	27.9	0 0 0	0.66784942716003

3488	0	0 0 0	0 0 0	28.0285714285714	0 0 0	0.671511005382459

3504	0	0 0 0	0 0 0	28.1571428571428	0 0 0	0.675176739225436

# 0D ASCII output created by CarpetIOASCII
#
3504	0	0 0 0	0 0 0	28.1571428571428	0 0 0	0.675176739225436

3520	0	0 0 0	0 0 0	28.2857142857143	0 0 0	0.678845105691278

3536	0	0 0 0	0 0 0	28.4142857142857	0 0 0	0.682515848786887

3552	0	0 0 0	0 0 0	28.5428571428571	0 0 0	0.686189382146897

3568	0	0 0 0	0 0 0	28.6714285714286	0 0 0	0.689867386288994

3584	0	0 0 0	0 0 0	28.8	0 0 0	0.693549201331975

3600	0	0 0 0	0 0 0	28.9285714285714	0 0 0	0.697233555286923

3616	0	0 0 0	0 0 0	29.0571428571428	0 0 0	0.700920292435528

3632	0	0 0 0	0 0 0	29.1857142857143	0 0 0	0.704609902530586

3648	0	0 0 0	0 0 0	29.3142857142857	0 0 0	0.708304228496753

3664	0	0 0 0	0 0 0	29.4428571428571	0 0 0	0.712002018406594

3680	0	0 0 0	0 0 0	29.5714285714286	0 0 0	0.715702217947312

3696	0	0 0 0	0 0 0	29.7	0 0 0	0.719404778319056

3712	0	0 0 0	0 0 0	29.8285714285714	0 0 0	0.723110269015356

3728	0	0 0 0	0 0 0	29.9571428571428	0 0 0	0.726820701231952

3744	0	0 0 0	0 0 0	30.0857142857143	0 0 0	0.730534046078262

3760	0	0 0 0	0 0 0	30.2142857142857	0 0 0	0.734249590891913

3776	0	0 0 0	0 0 0	30.3428571428571	0 0 0	0.737967355585318

3792	0	0 0 0	0 0 0	30.4714285714286	0 0 0	0.741688173940643

3808	0	0 0 0	0 0 0	30.6	0 0 0	0.745413626683758

3824	0	0 0 0	0 0 0	30.7285714285714	0 0 0	0.749141662957691

3840	0	0 0 0	0 0 0	30.8571428571428	0 0 0	0.752871836547088

3856	0	0 0 0	0 0 0	30.9857142857143	0 0 0	0.756604340868172

3872	0	0 0 0	0 0 0	31.1142857142857	0 0 0	0.760340441339079

3888	0	0 0 0	0 0 0	31.2428571428571	0 0 0	0.764080580183025

3904	0	0 0 0	0 0 0	31.3714285714286	0 0 0	0.767823061888335

3920	0	0 0 0	0 0 0	31.5	0 0 0	0.771567609767599

3936	0	0 0 0	0 0 0	31.6285714285714	0 0 0	0.775314574571627

3952	0	0 0 0	0 0 0	31.7571428571428	0 0 0	0.779065539137707

3968	0	0 0 0	0 0 0	31.8857142857143	0 0 0	0.782820076825525

3984	0	0 0 0	0 0 0	32.0142857142857	0 0 0	0.786576757049425

4000	0	0 0 0	0 0 0	32.1428571428571	0 0 0	0.790335409104443

4016	0	0 0 0	0 0 0	32.2714285714286	0 0 0	0.79409655784842

4032	0	0 0 0	0 0 0	32.4	0 0 0	0.797862124430306

4048	0	0 0 0	0 0 0	32.5285714285714	0 0 0	0.801630603292957

4064	0	0 0 0	0 0 0	32.6571428571428	0 0 0	0.80540107979818

4080	0	0 0 0	0 0 0	32.7857142857143	0 0 0	0.809173587784315

4096	0	0 0 0	0 0 0	32.9142857142857	0 0 0	0.812948849048245

4112	0	0 0 0	0 0 0	33.0428571428571	0 0 0	0.816728658570745

4128	0	0 0 0	0 0 0	33.1714285714286	0 0 0	0.820510832957513

4144	0	0 0 0	0 0 0	33.3	0 0 0	0.824294889998126

4160	0	0 0 0	0 0 0	33.4285714285714	0 0 0	0.82808102077097

4176	0	0 0 0	0 0 0	33.5571428571428	0 0 0	0.831870539914997

4192	0	0 0 0	0 0 0	33.6857142857143	0 0 0	0.835663908755862

4208	0	0 0 0	0 0 0	33.8142857142857	0 0 0	0.839459368700561

4224	0	0 0 0	0 0 0	33.9428571428571	0 0 0	0.843256591666271

4240	0	0 0 0	0 0 0	34.0714285714286	0 0 0	0.847055990070721

4256	0	0 0 0	0 0 0	34.2	0 0 0	0.850859359560396

4272	0	0 0 0	0 0 0	34.3285714285714	0 0 0	0.854665783001841

4288	0	0 0 0	0 0 0	34.4571428571428	0 0 0	0.858474062440161

4304	0	0 0 0	0 0 0	34.5857142857143	0 0 0	0.862284104798563

4320	0	0 0 0	0 0 0	34.7142857142857	0 0 0	0.866096483036555

4336	0	0 0 0	0 0 0	34.8428571428571	0 0 0	0.869913289516938

4352	0	0 0 0	0 0 0	34.9714285714286	0 0 0	0.873732261575886

4368	0	0 0 0	0 0 0	35.1	0 0 0	0.877552858345096

4384	0	0 0 0	0 0 0	35.2285714285714	0 0 0	0.881375266918779

4400	0	0 0 0	0 0 0	35.3571428571428	0 0 0	0.885200686480098

4416	0	0 0 0	0 0 0	35.4857142857143	0 0 0	0.889029845396394

4432	0	0 0 0	0 0 0	35.6142857142857	0 0 0	0.892860887714726

4448	0	0 0 0	0 0 0	35.7428571428571	0 0 0	0.896693487000761

4464	0	0 0 0	0 0 0	35.8714285714286	0 0 0	0.90052804653867

4480	0	0 0 0	0 0 0	36	0 0 0	0.904366253192133

4496	0	0 0 0	0 0 0	36.1285714285714	0 0 0	0.908207408288086

4512	0	0 0 0	0 0 0	36.2571428571428	0 0 0	0.912050192560929

4528	0	0 0 0	0 0 0	36.3857142857143	0 0 0	0.915894565861546

4544	0	0 0 0	0 0 0	36.5142857142857	0 0 0	0.919741137590125

4560	0	0 0 0	0 0 0	36.6428571428571	0 0 0	0.923591969782194

4576	0	0 0 0	0 0 0	36.7714285714286	0 0 0	0.927444794622741

4592	0	0 0 0	0 0 0	36.9	0 0 0	0.931299069748492

4608	0	0 0 0	0 0 0	37.0285714285714	0 0 0	0.93515500190747

4624	0	0 0 0	0 0 0	37.1571428571428	0 0 0	0.939013917981273

4640	0	0 0 0	0 0 0	37.2857142857143	0 0 0	0.942876334312762

4656	0	0 0 0	0 0 0	37.4142857142857	0 0 0	0.946740485311615

4672	0	0 0 0	0 0 0	37.5428571428571	0 0 0	0.950606062183315

4688	0	0 0 0	0 0 0	37.6714285714286	0 0 0	0.954473512616705

4704	0	0 0 0	0 0 0	37.8	0 0 0	0.958344690598064

4720	0	0 0 0	0 0 0	37.9285714285714	0 0 0	0.962218424965517

4736	0	0 0 0	0 0 0	38.0571428571428	0 0 0	0.966093712426186

4752	0	0 0 0	0 0 0	38.1857142857143	0 0 0	0.969970529202286

4768	0	0 0 0	0 0 0	38.3142857142857	0 0 0	0.973849648241314

4784	0	0 0 0	0 0 0	38.4428571428571	0 0 0	0.977732633253535

4800	0	0 0 0	0 0 0	38.5714285714286	0 0 0	0.981617348376001

4816	0	0 0 0	0 0 0	38.7	0 0 0	0.985503319692854

4832	0	0 0 0	0 0 0	38.8285714285714	0 0 0	0.989390929755208

4848	0	0 0 0	0 0 0	38.9571428571428	0 0 0	0.99328184731921

4864	0	0 0 0	0 0 0	39.0857142857143	0 0 0	0.99717567696196

4880	0	0 0 0	0 0 0	39.2142857142857	0 0 0	1.00107097491576

4896	0	0 0 0	0 0 0	39.3428571428571	0 0 0	1.00496761439536

4912	0	0 0 0	0 0 0	39.4714285714286	0 0 0	1.00886614658101

4928	0	0 0 0	0 0 0	39.6	0 0 0	1.0127686240829

4944	0	0 0 0	0 0 0	39.7285714285714	0 0 0	1.01667305137658

4960	0	0 0 0	0 0 0	39.8571428571428	0 0 0	1.02057873094779

4976	0	0 0 0	0 0 0	39.9857142857143	0 0 0	1.02448580913888

4992	0	0 0 0	0 0 0	40.1142857142857	0 0 0	1.02839559688265

5008	0	0 0 0	0 0 0	40.2428571428571	0 0 0	1.03230855728038

5024	0	0 0 0	0 0 0	40.3714285714286	0 0 0	1.03622298737118

5040	0	0 0 0	0 0 0	40.5	0 0 0	1.04013863396791

5056	0	0 0 0	0 0 0	40.6285714285714	0 0 0	1.04405596714961

5072	0	0 0 0	0 0 0	40.7571428571428	0 0 0	1.04797691245716

5088	0	0 0 0	0 0 0	40.8857142857143	0 0 0	1.05190000478445

5104	0	0 0 0	0 0 0	41.0142857142857	0 0 0	1.05582431417747

5120	0	0 0 0	0 0 0	41.1428571428571	0 0 0	1.05974993049886

5136	0	0 0 0	0 0 0	41.2714285714286	0 0 0	1.06367795735619

5152	0	0 0 0	0 0 0	41.4	0 0 0	1.06760934255544

5168	0	0 0 0	0 0 0	41.5285714285714	0 0 0	1.07154211855113

5184	0	0 0 0	0 0 0	41.6571428571428	0 0 0	1.07547597464702

5200	0	0 0 0	0 0 0	41.7857142857143	0 0 0	1.07941138992233

5216	0	0 0 0	0 0 0	41.9142857142857	0 0 0	1.08335025425453

5232	0	0 0 0	0 0 0	42.0428571428571	0 0 0	1.08729135932366

5248	0	0 0 0	0 0 0	42.1714285714286	0 0 0	1.0912336299103

5264	0	0 0 0	0 0 0	42.3	0 0 0	1.09517708737445

5280	0	0 0 0	0 0 0	42.4285714285714	0 0 0	1.09912273438181

5296	0	0 0 0	0 0 0	42.5571428571428	0 0 0	1.10307184411429

5312	0	0 0 0	0 0 0	42.6857142857143	0 0 0	1.10702237819644

5328	0	0 0 0	0 0 0	42.8142857142857	0 0 0	1.11097394310443

5344	0	0 0 0	0 0 0	42.9428571428571	0 0 0	1.11492691691558

5360	0	0 0 0	0 0 0	43.0714285714286	0 0 0	1.11888308925456

5376	0	0 0 0	0 0 0	43.2	0 0 0	1.12284153939943

5392	0	0 0 0	0 0 0	43.3285714285714	0 0 0	1.12680107107583

5408	0	0 0 0	0 0 0	43.4571428571428	0 0 0	1.13076166481268

5424	0	0 0 0	0 0 0	43.5857142857143	0 0 0	1.13472429351119

5440	0	0 0 0	0 0 0	43.7142857142857	0 0 0	1.13869026002245

5456	0	0 0 0	0 0 0	43.8428571428571	0 0 0	1.14265752290479

5472	0	0 0 0	0 0 0	43.9714285714286	0 0 0	1.14662569769326

5488	0	0 0 0	0 0 0	44.1	0 0 0	1.1505952070525

5504	0	0 0 0	0 0 0	44.2285714285714	0 0 0	1.15456783876099

5520	0	0 0 0	0 0 0	44.3571428571428	0 0 0	1.1585426522333

5536	0	0 0 0	0 0 0	44.4857142857143	0 0 0	1.16251845057342

5552	0	0 0 0	0 0 0	44.6142857142857	0 0 0	1.16649524027876

5568	0	0 0 0	0 0 0	44.7428571428571	0 0 0	1.1704739931878

5584	0	0 0 0	0 0 0	44.8714285714286	0 0 0	1.17445598870328

5600	0	0 0 0	0 0 0	45	0 0 0	1.17843918224026

5616	0	0 0 0	0 0 0	45.1285714285714	0 0 0	1.18242316872672

5632	0	0 0 0	0 0 0	45.2571428571428	0 0 0	1.18640837670589

